episode,step,task,action_x,action_y,action_z,action_gripper,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,gripper_width,gripper_state,cube_x,cube_y,cube_z,active_target_name,active_target_index,target_x,target_y,target_z,dist_ee_cube,dist_cube_target,reward,success,obstacle_in_path,obstacle_count,obstacle_1_type,obstacle_1_mass,obstacle_1_size_x,obstacle_1_size_y,obstacle_1_size_z,object_1_type,object_1_mass,object_1_size_x,object_1_size_y,object_1_size_z,table_x,table_y,table_z,table_offset_x,robot_control,robot_block_gripper,robot_base_x,robot_base_y,robot_base_z,scripts,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,goal_mode,goal_n_targets,goal_0_name,goal_0_x,goal_0_y,goal_0_z,dist_goal_0,goal_1_name,goal_1_x,goal_1_y,goal_1_z,dist_goal_1,goal_2_name,goal_2_x,goal_2_y,goal_2_z,dist_goal_2,goal_3_name,goal_3_x,goal_3_y,goal_3_z,dist_goal_3,target_changed,timestep
1,50,PICK_AND_PLACE,1.0,-0.005,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.012,0.12,target,0,0.15,0.0,0.02,0.0164,0.156,-0.156,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.007,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.1559006142001934,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.1786197127146329,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16524224786602665,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.1868288006225963,False,49
1,51,PICK_AND_PLACE,1.0,-0.005,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.012,0.12,target,0,0.15,0.0,0.02,0.0162,0.156,-0.156,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.007,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.1559006142001934,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.1786197127146329,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16524224786602665,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.1868288006225963,False,50
1,52,PICK_AND_PLACE,1.0,-0.005,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.012,0.12,target,0,0.15,0.0,0.02,0.016,0.1559,-0.1559,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.007,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.1559006142001934,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.1786197127146329,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16524224786602665,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.1868288006225963,False,51
1,53,PICK_AND_PLACE,1.0,-0.006,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.011,0.12,target,0,0.15,0.0,0.02,0.0158,0.1559,-0.1559,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.007,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15582683179734338,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.17911449347620706,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16517263841150384,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.1873018973343785,False,52
1,54,PICK_AND_PLACE,1.0,-0.006,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.011,0.12,target,0,0.15,0.0,0.02,0.0156,0.1559,-0.1559,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.007,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15582683179734338,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.17911449347620706,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16517263841150384,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.1873018973343785,False,53
1,55,PICK_AND_PLACE,1.0,-0.006,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.011,0.12,target,0,0.15,0.0,0.02,0.0154,0.1559,-0.1559,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.007,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15582683179734338,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.17911449347620706,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16517263841150384,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.1873018973343785,False,54
1,56,PICK_AND_PLACE,1.0,-0.006,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.011,0.12,target,0,0.15,0.0,0.02,0.0152,0.1559,-0.1559,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.007,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15582683179734338,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.17911449347620706,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16517263841150384,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.1873018973343785,False,55
1,57,PICK_AND_PLACE,1.0,-0.006,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.01,0.12,target,0,0.15,0.0,0.02,0.015,0.1558,-0.1558,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.007,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15575943473188886,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.17961347882666948,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16510905632283587,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18777912756224613,False,56
1,58,PICK_AND_PLACE,1.0,-0.006,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.01,0.12,target,0,0.15,0.0,0.02,0.0148,0.1558,-0.1558,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.007,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15575943473188886,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.17961347882666948,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16510905632283587,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18777912756224613,False,57
1,59,PICK_AND_PLACE,1.0,-0.006,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.01,0.12,target,0,0.15,0.0,0.02,0.0146,0.1558,-0.1558,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.007,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15575943473188886,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.17961347882666948,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16510905632283587,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18777912756224613,False,58
1,60,PICK_AND_PLACE,1.0,-0.006,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.009,0.12,target,0,0.15,0.0,0.02,0.0144,0.1558,-0.1558,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.007,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.155698431295879,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.1801166338215288,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16505150856571227,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18826045987147308,False,59
1,61,PICK_AND_PLACE,1.0,-0.006,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.009,0.12,target,0,0.15,0.0,0.02,0.0143,0.1558,-0.1558,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.008,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.155698431295879,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.1801166338215288,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16505150856571227,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18826045987147308,False,60
1,62,PICK_AND_PLACE,1.0,-0.006,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.009,0.12,target,0,0.15,0.0,0.02,0.0141,0.1558,-0.1558,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.008,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.155698431295879,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.1801166338215288,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16505150856571227,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18826045987147308,False,61
1,63,PICK_AND_PLACE,1.0,-0.006,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.009,0.12,target,0,0.15,0.0,0.02,0.0139,0.1557,-0.1557,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.008,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.155698431295879,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.1801166338215288,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16505150856571227,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18826045987147308,False,62
1,64,PICK_AND_PLACE,1.0,-0.007,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.008,0.12,target,0,0.15,0.0,0.02,0.0137,0.1557,-0.1557,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.008,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15564382900711982,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18062392361528115,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.1650000014539921,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18874586287916023,False,63
1,65,PICK_AND_PLACE,1.0,-0.007,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.008,0.12,target,0,0.15,0.0,0.02,0.0136,0.1557,-0.1557,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.014,-0.048,-0.003,0.0,-0.008,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15564382900711982,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18062392361528115,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.1650000014539921,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18874586287916023,False,64
1,66,PICK_AND_PLACE,1.0,-0.007,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.008,0.12,target,0,0.15,0.0,0.02,0.0134,0.1557,-0.1557,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.008,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15564382900711982,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18062392361528115,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.1650000014539921,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18874586287916023,False,65
1,67,PICK_AND_PLACE,1.0,-0.007,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.007,0.12,target,0,0.15,0.0,0.02,0.0132,0.1557,-0.1557,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.008,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15559563460456577,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18113531346802356,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.1649545406462562,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.189235305260353,False,66
1,68,PICK_AND_PLACE,1.0,-0.007,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.007,0.12,target,0,0.15,0.0,0.02,0.0131,0.1557,-0.1557,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.008,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15559563460456577,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18113531346802356,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.1649545406462562,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.189235305260353,False,67
1,69,PICK_AND_PLACE,1.0,-0.007,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.007,0.12,target,0,0.15,0.0,0.02,0.0129,0.1556,-0.1556,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.008,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15559563460456577,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18113531346802356,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.1649545406462562,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.189235305260353,False,68
1,70,PICK_AND_PLACE,1.0,-0.007,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.006,0.12,target,0,0.15,0.0,0.02,0.0128,0.1556,-0.1556,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.008,0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15555385404417837,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18165076875185357,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16491513114271047,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18972875575399534,False,69
1,71,PICK_AND_PLACE,1.0,-0.007,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.006,0.12,target,0,0.15,0.0,0.02,0.0126,0.1556,-0.1556,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.008,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15555385404417837,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18165076875185357,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16491513114271047,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18972875575399534,False,70
1,72,PICK_AND_PLACE,1.0,-0.007,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.006,0.12,target,0,0.15,0.0,0.02,0.0125,0.1556,-0.1556,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.009,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.15555385404417837,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18165076875185357,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16491513114271047,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.18972875575399534,False,71
1,73,PICK_AND_PLACE,1.0,-0.007,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.005,0.12,target,0,0.15,0.0,0.02,0.0124,0.1556,-0.1556,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.009,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.1555184924952578,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18217025495705824,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16488177728244377,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19022618316872011,False,72
1,74,PICK_AND_PLACE,1.0,-0.007,-0.013,-1.0,0.028,0.001,0.132,0.0,0.0,0.0,0.039,AGARRADA,0.031,0.005,0.12,target,0,0.15,0.0,0.02,0.0122,0.1556,-0.1556,False,True,1,box,0.0,0.02,0.3,0.5,box,1.0,0.04,0.04,0.04,1.1,0.7,0.4,-0.3,ee,False,-0.6,0.0,0.05,script_1|reach_only|left_right,0.0,0.51,0.0,-1.88,-0.0,2.34,0.79,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.014,-0.048,-0.003,0.0,-0.009,-0.0,goal_sequence,4,target,0.15000000596046448,0.0,0.019999999552965164,0.1555184924952578,target_1,0.15000000596046448,0.10000000149011612,0.019999999552965164,0.18217025495705824,target_2,-0.10000000149011612,0.0,0.019999999552965164,0.16488177728244377,target_3,-0.10000000149011612,0.10000000149011612,0.019999999552965164,0.19022618316872011,False,73
